Review,keyword
피그먼트라 색깔도 특이해서 예쁩니다 착용 감도 좋고 가성비 제품입니다,"색깔, 제품, 특이하다, 피그먼트, 착용, 가성비, 감다"
배송이 좀 오래 걸리 긴 했는데 너무 만족합니다 원단도 두꺼워서 좋아요,"두껍다, 배송, 만족하다, 원단, 걸리다, 오래"
챠콜 색 후드집업 하나 사고 싶어서 구매했는데 핏 색감 모두 맘에 듭니다 다 만 처음 구매했을 때 청바지 썩은 내가 좀 심해서 세탁 한 번 필수로 해야 되고 몇 번 입다 보면 자크 쪽 손 많이 가는 부분 색이 흰색으로 바래서 오래는 못 입을 거 같은 게 아쉽네요,"세탁, 청바지, 색감, 썩다, 색, 흰색, 후드, 집업, 심하다"
올 봄에 이 거만 입고 다녔을 정도로 너무 만족했던 제품입니다 색 감부터 모든 게 다 맘에 들었던,"만족하다, 제품, 거만, 봄"
잘 받았습니다 감사합니다 수고하세요 다시 또 시킬 깨요,"수고, 깨, 받다, 다시"
입기 딱 좋아요 너무 크지도 작지도 않고요 잘 구매했네요,"크다, 작"
색감이 맘에 들어 구입했는데 생각했던 색감과 똑같아 아주 맘에 들었습니다,"색감, 똑같다"
두께감 있지만 아직도 입어요 색깔이 이 뻐서 그런지 항상 어디껀지 물어보더라고요,"어디껀, 지, 물어보다, 그렇다, 아직도, 색깔, 두께감, 항상"
가성비 좋은 후드집업 이 가격에 이렇게 이쁜 후드집업은 땡큐입니다,"후드, 집, 업다, 땡큐, 이렇게, 가성비, 집업, 가격"
아들 사줬는데 너무너무 맘에 들어 합니다 간절기에 입 기 너무 좋을 것 같아요,"사주다, 간절기, 아들"
딱 제가 원하는 스타일로 이쁘네요 배송도 빨라요,"스타일, 빠르다, 배송, 원하다"
가성비 좋게 잘 입었습니다 무난하게 입기 좋아요,가성비
시간이 좀 걸렸지만 잘 받았어요 마감 아쉽지만 싼 마이로 잘 입었습니다,"걸리다, 받다, 아쉽다, 마감, 마이"
빈티지 느낌 물씬 나면서 요즘 유행하는 색감으로 잘 뽑힌 것 같아요,"색감, 나다, 유행, 뽑히다, 물씬, 빈티, 지"
봄 이 후드집업만 입었을 정도로 만족합니다,"후드, 집업, 만족하다"
색도 선명하고 재질도 좋네요 지퍼가 살짝 아쉬워요,"아쉽다, 지퍼, 선명하다, 재질, 색도"
생각보다 깔끔해서 맘에 들었습니다 무게감이 살짝 있는 편이에요,"무게, 깔끔하다, 편이, 에요"
원단이 되게 하고 두께감도 있고 건조 기 돌려도 옷 줄어드는 것도 없어서 좋아요 디자인이랑 핏도 좋고 배송도 빨라요,"디자인, 빠르다, 되게, 원단, 핏, 없다, 돌리다, 배송"
진짜 너무 편하게 입을 수 있어서 좋은 것 같습니다,편하다
생각보다 디자인이 너무 예뻐요 주변 친구들이 모두 예쁘다고 해서 완전 만족하고 있습니다 단 무게감이 있어서 그 부분은 아쉬운 점입니다,"무게, 만족하다, 친구, 아쉽다, 점"
진짜 이 뻐요 친구들이 어디서 샀냐고 난리 난리에요,"친구, 난리, 에요, 어디서"
색감 예쁘고 퀄리티도 가격 대비 좋아요 근데 지퍼가 질이 좀 안 좋아서 아쉽더라구 요,"지퍼, 아쉽다, 구, 근데, 질, 퀄리티, 색감, 대비"
처음 샀는데 핏도 좋은 거 같고 색감도 비슷합니다,"핏, 색감, 처음"
진짜 이 쁘고 생각보다 가 벼워서 들고 다니기에도 좋어용,벼워
색감 정말 좋아요 차콜 색감이 너무 빠지면 없어 보이고 안 빠지면 검정색에 가깝게 투박한 데 있어 보이게 빈티지하게 색이 넘 조아 요 그러나 좀 두꺼워요 초겨울까지 가능,"색감, 색, 검정색, 초겨울, 보이, 투, 박하다, 두껍다"
핏 무난하게 괜찮고 막 걸치기 좋아요 편하게 입기에 짱,"편하다, 걸치다"
일단 두꺼워요 봄 가을도 아 겨울에도 가능해 요 그런데 색감과 디자인이 느므 예뻐서 소장합니다 색감이 빈티지하면서 정말 예뻐요 오묘해요,"색감, 가을, 겨울, 오묘하다, 디자인, 가능하다"
날씨가 풀려서 아직 입어 보진 않았지만 빈티지 그 자체 이 쁩니다,"날씨, 쁩니, 풀다, 빈티, 지, 아직, 자체"
다른 후기에 있었던 얘기들 다 공감 가는 얘기입니다 지퍼가 좀 별로라서 잘 안 잠그게 되고요 예약 구매일보다 좀 더 늦게 왔습니다 근데 핏은 참 예뻐요 옷이 핏 예쁘면 장땡이 죠 마음에 듭니다,"구, 매일, 얘기, 늦다, 오다, 후기"
진짜 이 쁘네요 전천후로 잘 입고 있습니다 물 빠짐은 세탁한 번 해봐야겠어요,"세탁, 빠지다, 쁘네, 전, 천후"
디자인 쁘고 워싱도 잘 빠져서 좋구요 핏도 세미오버핏으로 하고 편해요 지퍼가 조금 아쉬움 머진,"편하다, 지퍼, 핏, 세미, 오버핏, 아쉬움, 머진"
디자인 쁘고 워싱도 잘 빠져서 좋구요 핏도 세미오버핏으로 하고 편해요 지퍼가 조금 아쉬움 머진,"편하다, 지퍼, 핏, 세미, 오버핏, 아쉬움, 머진"
색감도 이 쁘고 질감도 사진과 비슷해 요 약간 두꺼운 감은 있지만 이 쁘네요,"색감, 쁘네, 사진, 두껍다, 감다, 질감"
색상도 좋고 사이즈도 좋고 잘 입고 댕겨요 예뻐요,"댕겨, 사이즈, 색상"
사이즈 크게 나온 편인 거 같아 요 하니 좋고 색감도 이쁩니다,"나오다, 편, 크게, 사이즈, 색감"
핏도 이쁘고 디자인도 이 쁘고 배송도 빠르고 가성비이다,"가성비, 핏, 배송, 빠르다, 디자인"
여기저기 휘뛰루 마 뚜루 요래 조래 활용하기 좋아요,"조렇다, 여기저기, 휘뛰루, 뚜루, 활용"
여기저기 휘뚜루 마 뚜루 활용 가능해서 좋아용 옷도 적당히 무게감 있어서 좋습니다,"가능하다, 적당하다, 여기저기, 휘뚜루, 뚜루, 무게"
할인할 때 사 서 많이 가성비라고 느낍니다 이 뻐요,"가성비, 라고, 느끼다, 많이, 할인"
생각보다 두껍지만 간절기 대비해서 미리 구매했습니다 가을이나 봄에 입 기 좋겠네요,"가을, 이나, 봄, 두껍다, 대비, 간절기, 미리"
배송도 빠르고 옷도 이 쁘고 좋습니다 많이 입을 거 같아요,"배송, 빠르다, 많이"
배송도 괜찮았고 싸고 다 좋은데 지퍼가 조금 아쉽습니다 자꾸 안채워지긴 한데 그거 빼면 다 좋아요,"채우다, 빼다, 배송, 지퍼, 싸다"
핏도 좋고 사이즈도 좋고 아주 완벽합니다 추천합니다,"추천, 사이즈, 핏, 완벽하다"
두툼에서 예뻐요 근데 검수 좀 히 하고 보내세 여 택 땠는데 구멍 발견함 작은 구멍이라 그 냉입을 려고요,"구멍, 근데, 두툼, 땠는데, 려고요, 냉입, 보내다"
엄청 편하고 배송도 빨라서 좋습니다 강추합니다,"편하다, 강추, 배송, 라서"
가을에 휘뚜루 마뚜루 걸치고 입고 다니기 좋은 거 같아요,"걸, 치고, 휘뚜루, 가을, 마뚜루"
세련된 디자인과 감각적인 모양이 조화를 이루어 보통 후드 집업 보다 멋진 제퓸입니다 패션 아이템으로 쓸만하겠네요,"패션, 디자인, 아이템, 감각, 모양, 쓸다, 세련되다, 퓸, 조화, 멋지다"
갖고 싶었던 옷이라 오래 기다리고 받은 보람이 있음 예뻐요,"보람, 싶다, 받다, 갖다, 오래, 기다리다"
받은 날부터 지퍼가 잘 안 올라 감 마감 개별로 임 소매 마감해 둔 곳에서 돌맹이 같은 거 여러 개 만져짐,"지퍼, 돌맹, 날, 마감, 개별, 받다, 만지다, 짐, 곳"
회사에서 받은 집업 후드 밖에 없어서 새로 하나 사고 싶었는데 패션 유튜브가 입은 것을 보고 바로 질렀습니다 간절기에 입 기 좋은 두께와 스타일리스 한 컬러 디자인으로 정말 잘 산템이란 생각이 드네요 얼른 좀 더 해지기를 기 다립니다,"패션, 유튜브, 컬러, 디자인, 받다, 새롭다, 보고"
투웨이 쟈크가 정말 잘 어울리는 간절기 집업 후드네요 회사 이름을 제품명인 줄 알고 여름에도 입을 수 있을 줄 알고 샀는데 조금 해지기를 기 다려야겠네 여 시큼한 냄새가 배어 있어서 한 번 입고 빨래했습니다,"냄새, 시큼하다, 빨래, 제품, 명, 후드, 간절기"
데일리 템으로 잘 입고 다니는 중입니다 가 성비도 좋아서 막 입고 다니는데도 편하고 좋아요 어두워서 좋아요,"편하다, 어둡다, 중, 데일리"
데일리템으로 샀어요 가성비가 좋아요 막 입고 다니는 중입니다 어두워서 어떤 옷이든 잘 어울려요,"이든, 어둡다, 데일리, 어울리다, 어떻다, 중"
합리적인 가격에 구매해서 잘 입고 다니는데 배송은 별로 였습니다,"가격, 배송, 합리, 별로"
색감 너무 이 쁘고 딱 원하던 피그먼트입니다 지퍼가 조금 걸리지만 불편할 정도는 아니었어요,"색감, 불편하다, 피그, 멀다, 트이다, 걸리다, 원하다, 아니다"
색감이 너무 이 쁘고 얇아서 여름에 입고 좋은 거 같아 요 입기 편하고 얇고 가벼워서 그런 가 들고 다닐 때도 편하고 요,"색감, 가볍다, 편하다, 얇다, 여름"
원하던 오버핏이 고 배송도 빠르고 가격도 할인 받아서 합리적인 가격에 잘 샀어요 원단도 좋아서 오랴 입을 수 있을 거 같아 요,"오버핏, 받다, 원하다, 오다, 배송, 원단"
편하게 입고 다니기 좋고 옷이 예뻐서 어떤 옷에 다가도 입고 다니기 좋아요,"편하다, 다가도, 어떻다"
세탁 후 변형도 딱히 없고 배송은 조금 늦었지만 이 뻐서 괜찮았어요 후드가 생각보다 하지는 않아서 후드를 쓸 일은 없을 거 같아 여,"배송, 늦다, 없다, 딱하다"
배송이 너무 느렸던 것 빼곤 좋습니다 여기저기 간편하게 막 입 기 너무 좋아요,"배송, 간편하다, 느리다, 빼다, 여기저기"
지퍼가 조금 해요 디자인도 이 쁘고 적당히 두꺼워요 여름 빼고는 계속 입을 듯하네요,"디자인, 여름, 두껍다, 적당하다, 지퍼, 빼다"
지금 같은 날씨에 입 기 딱 좋은 것 같습니다 이 뻐서 자주 입고 있어요,"날씨, 지금"
맘에 들어서 친구도 선물 줬습니다 사이즈 꽤 큽미다,"크다, 밉다, 사이즈, 주다, 친구, 들어서다, 선물"
배송도 깔끔하고 사진이랑 색감도 유사해서 만족해요 친구들도 괜찮다고 사고 싶다고 하네요 색깔도 좋고 디자인도 깔끔해서 대부분 옷에 어울려서 좋아요,"색감, 색깔, 깔끔하다, 디자인, 배송, 사진, 친구, 만족하다"
너무 마음에 들어 요 색깔도 예쁘고 잘 입고 있습니다,색깔
기본 후드 집업으로 적당하네요 가격도 적당하고 무난무 난합니다,"적당하다, 집업, 난하다, 기본, 무, 후드, 가격"
중 남학생인데 교복 샤츠 위에 입을 려고 구매했는데 완전 검정이 아니라 더 이쁜 거 같아 요 자크도 맘에 들어요,"남학생, 인데, 려고, 아니다, 검정, 샤츠"
할인받아 잘 샀어요 학교 갈 때 입고 다녀요 화면과 같은 색이에요,"색, 이에요, 화면, 할인, 받다, 학교"
너무 잘 샀음 너무 잘 입고 있음 대신 지퍼가 많이 함,"지퍼, 대신, 많이"
완전 맘에 들어 요 옷도 이 쁘고 색상이 딱 피그먼트의 정석이라 좋았어요 하고 지퍼는 약간 하지만 중심을 잘 맞추면 괜찮아요 모자랑 팔꿈치에 있는 두 줄 포인트가 아주 맘에 들어 요 기준 적당한 오버핏으로 딱 좋았습니다,"색상, 모자, 팔꿈치, 정석, 적당하다"
딱 예쁜 피그먼트의 정석 기본 색상입니다 까만 후드만 입다가 회색이 너무 이 뻐 보여서 골랐는데 옷도 하고 예쁜데 모자랑 팔꿈치에 두 줄 포인트가 아주 맘에 들어 요 지퍼가 약간 하지만 중심을 잘 맞추면 샥 올려져서 괜찮아요 에 적당한 오버핏 루즈핏으로 딱 좋아요 이쁘게 입을 게요,"색상, 회색, 모자, 정석, 팔꿈치"
배송 진짜 오래 기다려서 받았어요 그치만 진짜 이 쁘고 색깔이 엄청 맘에 들어 요 딱 피그먼트의 기 본 그리고 모자랑 팔꿈치 쪽에 두 줄 디테일이 후드 집업인데도 꾸의 느낌을 줘서 꾸안꾸로 딱 좋아요 월 월 밤에 추울 때 걸치고 나가는데 적당해서 좋았습니다 아마 가을이 오면 더 잘 입을 것 같아요 지퍼가 약간 한 건 맞지만 중심을 잘 맞춰서 올리면 잘 올라가요 저는 너무너무  오버핏보단 오버한 루즈핏 정도를 원해서 이 사이즈로 했는데 에 딱 맘에 드는 오버핏이라 좋았습니다 옷도 하고 이 뻐서 오래오래 입을 것 같아요,"가을, 색깔, 모자, 받다"
색상이 원하는 색이였고 디자인도 예뻐서 잘 입고 있습니다,"색, 색상, 디자인, 원하다"
가격도 좋구 너무 이 뻐서 만족하고 있어요 잘 입을 게요,"만족하다, 가격"
편하고 예뻐서 잘 쓰고 있습니다 배송도 빠르고 여러 용도로 사용 가능해서 좋습니다,"가능하다, 배송, 편하다, 빠르다, 용도, 쓰다, 여러"
일단 옷이 너무 맘에 들고 나갈 때마다 손이 가는 옷이네요,"마다, 손, 가다"
마음에 들어 요 사이즈도 하고 매우 좋습니다,사이즈
너무 너무 마음에 들어서 다음엔 다른 색상도 구입할 생각입니다,"색상, 들어서다"
핏도 이 쁘고 색감도 괜찮아요 옷은 생각보다 무겁네요,"무겁다, 핏, 색감"
좀 무겁지만 적당한 오버핏이에 요 한 여름 빼고 잘 입을 것 같아요,"오버핏, 무겁다, 빼다, 적당하다, 여름"
가성비 대비 훌륭함 스타일도 좋음 만족하고 입을 만합니다,"스타일, 만족하다, 가성비, 훌륭하다, 대비"
좋아요 아들이 좋아하네요 다른 색상으로 하나 더 구입해야겠어요,"색상, 좋아하다, 하나, 아들"
회색 후드는 좀 해서 이 제품으로 샀습니다 색감이 아주 맘에 들고 어디에나 입을 수 있는 색상이라 매우 좋습니다 허나 많은 분들의 후기처럼 지퍼의 상태가 너무 좋지 않아 지 퍼 좀 바꾸고 싶습니다 두깨는 얇은 편이나 모자는 두꺼워 무게감이 좀 있긴 합니다 휘뚜루 마 뚜루 할 집 업이 필요 하다면 매우 추천합니다,"색감, 깨, 회색, 무게, 모자, 색상, 추천, 얇다, 제품"
두께가 있어서 환절기에 편하게 걸치기 딱 좋을 것 같아 요,"편하다, 환절기, 두께, 걸치다"
지퍼 올리는데 부드럽지 않아 아쉬워 요색감은 원하는 그대로 사진 그대로 입니다,"색감, 아쉽다, 부드럽다, 올리다, 지퍼, 그대로, 원하다, 사진"
가볍게 입을 후드 집업입니다 배송도 빠르고 좋습니다,"가볍다, 배송, 집업, 빠르다, 후드"
오버핏으로 입고 싶어서 후기 보고 산 건데 딱 좋아요 확실히 옷이 얇지는 않아서 조금 무겁긴 한데 입었을 땐 괜찮아요,"오버핏, 싶다, 무겁다, 건데"
편안하게 잘 입을 거 같아 요 색상도 맘에 들고 사이즈도 좋아요,"편안하다, 사이즈, 색상"
배송 빠르게 왔고 이 가격에 디자인이며 핏하고 다 마음에 들어 요 두께는 조금 두껍긴 해서 한 여름이면 못 입겠지만 그 외 계절에는 모두 착용 가능한 적당한 두께입니다,"여름, 이면, 디자인, 이며, 가격, 배송, 두껍다, 착용, 빠르다, 계절, 에는, 가능하다"
안감이 살짝 더운 느낌이에요 차콜색이라서 예쁘긴 한데 물 빠짐 걱정되네 영,"차콜, 색, 걱정, 이에요, 빠지다, 안감, 덥다"
예쁘고 좋습니다 모두들 사세요 합리적인 가격에 가성비 있게 샀습니다,"가격, 합리, 가성비"
가본 후드집업이 필요해 샀는데 예쁘고 편한데 힙합니다 모자가 조금 무거워서 어깨가 조금 아플 수 있으나 이 쁘긴 진짜 예쁩니다 크기는 생각보다 더 컸습니다,"어깨, 크기, 모자, 무거워, 크다, 후드, 집업"
지퍼가 아쉽지만 나머지 부분이 이 뻐서 잘 입고 다니고 있습니다,"지퍼, 아쉽다, 부분, 나머지"
개체 차이로 지퍼가 쭈굴한 거 빼면 디자인 이 뻐서 자주 입고 다님,"지퍼, 쭈굴, 차이, 빼다, 개체, 디자인"
지퍼 부분 개체 차이 때문에 쭈굴한 거 빼면 핏은 이 쁨,"핏, 쭈굴, 때문, 빼다, 지퍼, 개체, 부분, 차이"
요즘같이 아침 저녁에 한 날씨에 입 기 좋아요 오버사이즈라서 너무 예쁘게 매치할 수 있어요,"오버, 사이즈, 라서, 날씨, 저녁, 매치, 아침"
오버사이즈에 요즘 유행하는 피그먼트 스타일이라서 예쁘게 입고 다니고 있어요,"스타일, 오버, 사이즈, 유행, 피그먼트"
빈티지한 차콜색이어서 이 뻤어요 제가 산거 보고 남편도 샀는데 이 쁘게 잘 맞아요 배송도 빠르고 첫 번째보다 더 싸게 사서 좋아요,"배송, 싸다, 뻤어, 빠르다, 번, 째, 맞다, 남편"
빈티지한 색감으로 스타일이 예쁘고 코디하기 편해요 원단도 도 톰해서 좋아요,"편하다, 스타일, 색감, 톰해, 원단, 코디, 빈티, 지"
도톰하고 원단도 괜찮네요 간절기 아우터로 편하게 입을 수 있어요,"편하다, 원단, 아우터, 간절기, 도톰하다"
적당한 두께감에 적당한 오버핏이라 데일리하게 입 기 너무 좋아요,"데일리, 오버핏, 두께감, 적당하다"
친구선물 해줫는데 이뻐욤 좋대 요맘에 든 대요굿이에요,"대, 굿, 이에요, 이뻐욤, 해줫는데, 친구, 선물"
간절기 때 아우터로 입 기 적당한 두께 고 길게 입을 수 있는 활용도 높은 옷이네요,"아우터, 길다, 두께, 활용, 간절기, 높다, 적당하다"
봄부터 초여름 초가을에 입 기 좋은 두께인 것 같아 용 조금 무겁긴 한데 예쁘고 좋습니다,"초가을, 봄, 두께, 무겁다, 초여름"
옷이 살짝 무겁긴 하지만 예쁩니다 색감도 미텼음,"미텼음, 무겁다, 색감"
왜 인기가 있나 했는데 인기 있는 이유가 따로 있네요 너무 멋져요 툭 걸쳐 입었는데도 멋스러워요 빈티지 구제 스타일에 완전 대 만족이에 요 중 아들 내 미 입으라고 산 건데 제가 입어야겠어용,"아들, 멋, 스럽다, 멋지다, 만족, 따로, 스타일"
피그먼트 입문으로 구매한 후드집업인데 맨날 이것만 입고 다닙니다 일단 너무 이 쁘고 두께감도 얇은 편이라 봄 여름 가을 세 계절 동안 입을 수 있는 게 너무 큰 장점 같네요 가격도 너무 혜자,"후드, 집업, 인데, 가격, 여름, 가을, 계절, 맨날, 두께감"
약간 무겁긴 하지만 만족해서 입고 있습니다 밝은 옷에 매치하는 게 좋을 거 같아요,"만족하다, 무겁다, 매치, 밝다"
딱 기대했던 것처럼 이 쁩니다 근데 조금 냄새가 나네요,"냄새, 쁩니, 근데, 나다, 처럼, 기대하다"
사이즈도 딱 맞고 핏이 너무 예뻐요 배송도 엄청 빨리 와서 좋아연,"아연, 맞다, 핏, 배송, 빨리, 오다, 사이즈"
기본 이우터가 없었는데 편하게 맞춰 입을 거 같아 요,"편하다, 없다, 맞추다, 이우, 터, 기본"
일단 어깨선이 길어서 오버핏 감 너무 좋습니다 근데 지퍼가 진짜 하고 잘 안 올라가고 너무 안 좋고 옷 자체는 얇은 데 모자만 엄청 두껍고 무거워서 모자 쪽 무게감 때문에 옷이 뒤로 좀 흘러내리는 느낌이 강 하네요 아마 모자 각 때문에 그런 것 같은데 그냥 옷하고 모자하고 두께감이랑 무게감을 비슷하게 가져갔으면 오히려 입 기 편했을 것 같고 지퍼는 좀 좋은  걸로 바꿔줬으면 좋겠습니다 옷은 정말 이 뻐요,"모자, 두껍다, 무게, 무거워, 하고, 얇다"
좋습니다 옷도 편하고 배송도 빠르고 좋나 여아주,"편하다, 배송, 빠르다"
아주 데일리로 휘뚜루 마 뚜루 입을 수 있는 아이템 잘 입고 다닐 것 같아요,"데일리, 휘뚜루, 뚜루, 아이템"
예약 배송이었는데 밀려서 더 늦게 왔어요 정 사이즈 가면 오버핏으로 딱 예쁩니다 제품의 아쉬운 점은 다른 후기들처럼 지퍼가 하고 안 잠글 때는 울퉁불퉁 안 예뻐요 전체적으로는 정말 마음에 듭니다 예쁘게 잘 만든 피그먼트들 가격이 꽤 있는 편인데 이건 저렴한 가격에 디자인도 다른 고가 제품에 안 꿀립니다 옷도 하고 지금 번 정도 세탁했는데 보풀이나 수축 늘어남 같은 거  하나도 없어요,"저렴하다, 디자인, 아쉽다, 제품, 가격, 세탁, 울퉁불퉁"
여름 빼고 언제나 입기 좋음 가성비 최고 색감이랑 재질 느낌이 좋아요,"색감, 최고, 여름, 빼다, 재질, 가성비, 언제나"
살짝 도 톰해요 월 되면 못 입을 수준 봄에 입으려 샀는데 괜찮네요 지 퍼 디테일도 좋아요,"봄, 디테, 일도, 수준"
배송이 많이 느리기는 했지만 질감이 너무 힙하게 잘 표현되어 있습니다,"느리다, 배송, 질감, 힙하, 많이, 표현, 되어다"
맘에 들어 요 첨삿는데 잡잡,"첨삿는데, 잡잡"
오 첨삿는데 맘에 들어 요 잡잡잡 잡,"첨삿는데, 잡잡잡"
색이나 디자인은 마음에 드는 데 옷이 좀 무겁다 모자 좀 가볍게 하자,"색, 이나, 디자인, 가볍다, 하자, 모자, 무겁다"
두껍다 무겁다 모자는 얇게 만들던 지 해야지 모자가 무거우니까 옷이 뒤로 넘어갈 것 같다,"모자, 두껍다, 무겁다, 얇다, 넘어가다"
가격 대비 진짜 예쁜 집업입니다 저렴하게 입기 좋습니다,"저렴하다, 집업, 대비, 가격"
옷이 한 편이라서 막굴리기 좋고 디자인이 예쁩니다 가격도 좋구요 물론 지퍼는 조금 아쉽습니다,"막굴, 리기, 아쉽다, 편이, 라서, 디자인, 지퍼"
좋은 상품 저렴하게 잘 구매해서 좋습니다 추천합니다,"저렴하다, 추천, 상품"
언제 어디서든 무난하게 스타일리시하게 입을 수 있는 제품입니다,"스타일리시, 제품, 서든"
피그먼트 다잉으로 물 빠진 느낌이 좋음 그러나 옷이 너무 무겁다 특히 모자가 너무 무거워서 옷이 뒤로 쏠린다,"무겁다, 무거워, 모자, 쏠리다, 빠지다, 특히, 피그먼트"
피그먼트지만 냄새도 많이 안 나고 좋아요 할 때 입으면 좋아요,"피그먼트, 냄새, 나다, 많이"
워싱 처리도 좋고 가격대에 비해 좋습니다 단지 지퍼는 너무 아쉽습니다,"아쉽다, 지퍼, 가격, 대, 비다, 처리, 워싱"
동생 사줬는데 잘 입고 다닙니다 길이 딱 맞다고 합니다,"사주다, 맞다, 길이, 동생"
동네 슈퍼 편의점 마트 집 앞 마실 갈 때 입기 좋아요,"말다, 마트, 동네, 편의점, 슈퍼"
생각보다 원단이 힘이 없고 늘어집니다 약해요,"약하다, 원단, 늘어지다, 없다, 힘"
생각보다 후 줄근해 보이고 그냥 동네 슈퍼 갈 때 입 기 딱 좋은 것 같습니다,"줄, 근해, 그냥, 보이, 동네, 슈퍼"
한 사이즈 크게 사도 됐을 듯 생각보다는 딱 맞음 무난하게 잘 입고 다님,"돼다, 보다는, 맞다, 크게, 사이즈, 사도"
이런 느낌의 후드 집업 있으면 활용 많이 하겠다 싶어 구매했는데 정말 아무 바지에 툭 걸치고 다니기 너무 좋아요 핏도 딱 맞게 잘 떨어지고 피그먼트 색감 너무 예쁘네요 근데 진짜 지퍼는 좀 바꿔주세요 제발,"바꾸다, 맞다, 핏, 근데"
이 뻐서 기본템으로 잘 입고 있어요 피그먼트 치곤 밝은 감이 있고 지퍼 조금 불편해요,"불편하다, 지퍼, 피그먼트"
제 신체 사이즈에 잘 맞아요 예쁘고 좋아요 자주 입습니다,"맞다, 사이즈, 신체"
배송이 느린 점 제외하고는 색 핏 모두 이쁩니다 피그먼트,"배송, 피그먼트, 제외, 하고는, 느리다"
디자인 이 쁘고 무난하게 입을 만한 옷입니다 조금 무거운 게 좀 그런데 그래도 맘에 듭니다,"디자인, 무겁다"
사이즈가 루즈핏이라서 합니다 적당히 무게가 이 있어서 인지 굉장히 견고한 느낌이며 찰탈의 가 아주 편합니다,"무게, 사이즈, 편하다, 견고하다, 적당하다, 이며, 인지"
봄 가을에 입 기 좋아요 후드 모자도 크고 오버사이즈를 원해서 사이즈로 구매했는데 찰떡입니다,"사이즈, 모자, 크다, 오버, 가을, 원하다, 찰떡, 후드"
가성비도 좋고 아무 옷에나 편하게 걸치기 좋아요,"에나, 편하다, 걸치다, 가성비"
색상도 이 쁘고 핏도 이 뻐요 무게감은 조금 있는 편 입니다,"핏, 무게, 감다, 색상"
핏이 이 뻐서 부담 없이 입을 수 있어서 자주 입습니다,"핏, 없이, 부담"
후드 핏 너무 잘 나왔고 색상도 이쁩니다 무게감은 확실히 조금 있어요,"무게, 감다, 나오다, 확실하다, 색상, 후드"
적당한 사이즈네요 딱 예쁘게 맞아요 간절기템 추천,"간절기, 맞다, 사이즈, 추천, 적당하다"
색은 사진이랑 같아 요 전체적으로 이쁩니다 지퍼가 좀 걸리는 느낌 부드럽지는 않아 요,"지퍼, 부드럽다, 걸리다, 전체, 사진, 색"
워싱도 마음에 들고 핏도 예뻐요 근데 옷이 너무 무겁고 지퍼 쇠냄샌가 냄새가 너무 심해요,"냄새, 심해, 무겁다, 쇠, 내다, 새다, 핏, 근데, 지퍼"
사이즈 반 사이즈 크네요 후드가 깊어서 좋아요 잘 입겠습니다,"크다, 후드, 깊다, 사이즈"
최고의 선택 이 가격 이 품질 절대 못 찾습니다 운동할 때나 마실용이나 최고,"선택, 최고, 운동, 말다, 용이, 품질, 가격, 절대, 찾다"
겉옷으로 부담 없이 잊을 옷 구매했는데 생각 이상으로 만족하고 사이즈는 루즈합니다 약간 빈티지 느낌 좋아하시는 분들은 저처럼 만족하실 것 같아 요 색감은 약간 검정과 먹색 사이 느낌입니다,"겉옷, 색감, 검정, 만족하다, 처럼, 먹다, 색"
색감 고 이 쁘고 어 디코디에나 잘 어울리것 같아요,"디코디, 에나, 어울리다, 색감"
핏도 오버핏이라 너무 좋고 색감도 너무 잘 나왔어요,"오버핏, 핏, 나오다, 색감"
디자인은 그냥 무난하고 입었을 때 너무 편안합니다,"편안하다, 디자인, 하고, 그냥"
지퍼가 잘 안 올라가서 아쉬운 것은 있었는데 옷 색이 오묘해서 이 쁘고 잘 입고 다닐 거 같네요,"오묘하다, 지퍼, 올라가다, 색, 아쉽다"
지금 날씨에 입 기 좋아요 어떤 코디에도 무난하고 색감도 이 뻐요 조금 크다고 느낄 수 있지만 어떠한 코디에도 잘 어울리고 이쁘게 입을 수 있어요 언제나 늘 무신사 옷을 입고 있으며 오버핏 으로 편하게 입고 있습니다 입니다 저 사이즈 참고해서 입으세요,"편하다, 색감, 하고, 느끼다"
지금 날씨에 입 기 좋아요 어떤 코디에도 무난하고 색감도 이 뻐요 조금 크다고 느낄 수 있지만 어떠한 코디에도 잘 어울리고 이쁘게 입을 수 있어요 언제나 늘 무신사 옷을 입고 있으며 오버핏 으로 편하게 입고 있습니다 입니다 저 사이즈 참고해서 입으세요,"편하다, 색감, 하고, 느끼다"
배송도 빨랐고 옷도 두툼하니 좋았습니다 민족해요,"두툼, 민족, 빠르다, 배송"
옷은 맘에 드는데 세탁기 한 번 돌렸다고 이게 부서지는 게 정상인가요 불량품 온 거 같은데,"돌리다, 정상, 인가요, 부서지다, 세탁기, 불량품"
옷은 깔끔하고 냄새도 안 났어요 한 재질이긴 하지만 편합니다 가격에 비해 만족합니다,"깔끔하다, 편하다, 만족하다, 가격, 냄새, 재다, 나다, 비다"
한여름에 입기에 좀 두껍지만 봄 가을에 잘 입을 수 있을 거 같아요,"가을, 한여름, 두껍다"
도톰하고 데일리로 입 기 너무 좋을 것 같아 요 그레이 색상도 이 쁘게 나왔습니다,"색상, 그레이, 도톰하다, 데일리, 나오다"
마감이 완벽하지는 않습니다만 그런 맛에 입는 옷 같아 요 예쁩니다,"맛, 그렇다, 마감, 완벽하다"
