Review,keyword
시즌 오프 때 저렴하게 구매했습니다 근데 허리 사이즈가 좀 작네요 원래 이 사이즌 데 구매할 때 참고하세요 색감은 예쁩니다,"오프, 시즌, 참고, 저렴하다, 작다, 색감, 허리, 사이즈"
시즌 오프 때 저렴하게 구매했습니다 근데 허리 사이즈가 좀 작네요 원래 이 사이즌 데 구매할 때 참고하세요,"오프, 시즌, 참고, 저렴하다, 작다, 허리, 사이즈"
요즘 엄청 잘 입고 다니는 바지 그냥 거의 교복처럼 입고 다녀요,"교복, 바지"
인기 많길래 사봤는데 이유가 있었다 핏 예쁘고 워싱도 좋아요,"인기, 많다, 이유, 사보다, 워싱"
저렴한 가격에 좋은 옷을 샀습니다 감사합니다맘에 들어요,"저렴하다, 가격"
일부러 박시하게 사서 허리가 골반에 걸쳐져 있지만 기장이 딱 생각하던 만큼 와서 좋아요,"일부러, 박다, 사서, 걸치다, 골반, 오다, 기장, 허리"
월쯤에 입을 버뮤다 데님 팬츠로 뭘 입을 지 고민됐는데 이 거 사니까 국밥처럼 하게 입고 있습니다 까진 사이즈로 입어도 충분하실 고 같아 요 좋습니당,"충분하다, 까진, 국밥, 돼다, 지다, 니당다, 고민, 데님, 팬츠, 버뮤다"
인생 바지 너무 이 뻐요 완벽한 핏 너무 잘 산 것 같아요,"완벽하다, 인생, 바지"
처음엔 샌드블루 샀었다가 핏은 예쁜데 허리가 너무 쪼여서 고민하다가 로 교환했어요 근데 교환 처리가 생각보다 너무 오래 걸려서 먼저 라지로 사봤는데 생각보다 안 크고 기장이 딱 마지노선이네요 사이즈 바꾸길 잘한 거 같아 요 바지 자체는 진짜 너무 예쁩니다 남자분들은 한 사이즈 업 추천 드려요,"교환, 마지노선, 바꾸다, 먼저, 블루, 쪼이다, 오래, 처리, 샌드, 걸리다"
힙한 느낌을 주기 좋아요 싸게 잘 구매한 것 같습니당,"주기, 니당다, 싸다"
가성비 좋은 바지인 거 같아 요 핏도 예쁘고 잘 입고 다니고 있어 용,"가성비, 바지"
색감이랑 핏이 너무 좋습니다 가성비가 매우 좋은 것 같아요,"가성비, 색감"
이 바지 진짜 깔롱합니다 스트릿부터 캐쥬얼까지 다 잘 어울리고 허리가 살짝 작은 건 감안하고 입을 만 해요,"쥬얼, 깔다, 스트릿, 감안, 어울리다, 작다, 바지, 허리"
여름에 포인트 주기 좋아요 반 바지라 여기저기 잘 어울려요,"바지라, 주기, 여기저기, 포인트, 어울리다, 여름"
다 마음에 드는 데 살짝 허리가 제 생각보다 작으니 구매하실 때 생각하고 사셔야 할 거에요,"작다, 허리"
워싱도 이 쁘고 가성비 넘치는 버뮤다 팬츠입니다,"넘치다, 가성비, 팬츠, 워싱, 버뮤다"
워싱도 이 쁘고 가성비 넘치는 버뮤다 팬츠입니다,"넘치다, 가성비, 팬츠, 워싱, 버뮤다"
허리 부분이 유독 작네요 바지는 이 뻐요 친구 줬습니다,"유독, 주다, 부분, 친구, 작다, 바지, 허리"
통이 너무 커서 바지가 아니라 치마 같았구 주름도 이상흐게 잡 허서 안 이뻥요,"허다, 이상흐, 주름, 치마, 커서, 아니다, 바지"
보는 사람마다 귀엽대 요 키 작은 분들 입으면 기여울 거 같애요 배송도 빠르고 두께감 좀 있지만 이 뻐요,"여울, 사람, 귀엽다, 두께감, 마다, 분들, 빠르다, 배송, 작다"
동생 사줬는데 너무너무 좋아하네요 이 쁘고 가성비 좋아용 여기저기 다 잘 어울려 요 흑청 무난합니다,"여기저기, 사주다, 좋아하다, 동생, 어울리다, 가성비"
지금 제가 벌크 옵중이 살짝 꽉 끼긴 하는데 살 조금만 빼면 아주 이쁠듯합니다 아주 좋아요 색도 이 뻐요 좋아용,"중이, 끼다, 색도, 빼다, 크다"
너무 좋아요 잘 맞고 핏 추천 드립니다 배송도 빨라요,"드리다, 추천, 빠르다, 맞다, 배송"
길게 입고 싶어서 큰 사이즈로 시켰는데요 생각보다 허리는 많이 크지 않아서 좋았어요 배송은 다행히 약속 하루 전에 도착했습니다 주말 껴서 조금 늦어지는 거 빼고는 괜찮았어요,"늦어지다, 주말, 크다, 약속, 도착, 다행하다, 하루, 길다, 끼다, 빼다"
핏도 괜찮게 나오고 색감도 예뻐서 추천합니다 근데 기장이 좀 긴 거 같어요,"추천, 나오다, 기장, 색감"
너무 바지가 예쁘고 맘에 듭니다 다른 색으로 재구매 히려 구여,"구여, 재다, 바지"
저한테는 처음 입었을 때 허리가 좀 작았는데 몇 번 입으니까 딱 맞네요 디자인은 무난무난한 버뮤다입니다,"처음, 디자인, 맞다, 작다, 버뮤다, 허리"
색감은 사진과 동일하게 이쁩니다 핏도 무진장 마음에 들고 배송도 빠르게 왔어요 디자인도 너무 마음에 들어요,"동일하다, 무진장, 사진, 오다, 빠르다, 디자인, 배송, 색감"
아주 멋스러워요 스타일리쉬하고 옷이 너무 두껍지도 않고 좋아요,"스타일리쉬, 두껍다"
여자가 있기엔 좀 크긴 한데 오버 핏으로 입으면 이쁜 거 같아요,"오버, 여자, 크다"
무난 템으로 손이 자주 가는 상품이고 이 가격이면 합리적 소비인 거 같아요,"소비, 이면, 합리, 상품, 가다, 가격"
허리 정도 입으시면 주문하시면 맞을 듯 싶습니다,"주문, 맞다, 허리"
정말 배송이 빠르고 아무렇게나 입어도 괜찮으거,"아무렇다, 빠르다, 배송"
허리가 조금 꽉 끼긴 하는데 그것 빼고는 기장도 적절하고 맘에 들어서 잘 입고 있어요,"적절하다, 그것, 끼다, 들어서다, 빼다, 기장, 허리"
너무 편하고 예뻐요 디자인도 잘 나왔고 색감이 잘 나왔고 배송도 빨라요,"나오다, 빠르다, 편하다, 디자인, 배송, 색감"
어머님 사드렸는데 힙하다고 너무 좋아하시네요,"어머님, 좋아하다, 드리다"
배송도 빠르고 가격도 싼데 옷도 이 뻐요 화면에서 본거랑 똑같아서 굉장히 맘에 들었습니다,"굉장하다, 화면, 똑같다, 싸다, 빠르다, 가격, 배송"
저렴한 가격에 나쁘지 않은 퀄리티 바지 잘 샀습니다,"나쁘다, 퀄리티, 저렴하다, 가격, 바지"
옷 이쁩니다 가격 대비 옷 품질이랑 마감 처리 좋아요 저 같은 체형이 신 분들한테 추천 드리고 싶습니다,"처리, 마감, 품질, 체형, 대비, 드리다, 추천, 가격"
옷 자체는 정말 이쁘구요 제가 비율이 안 좋아서 그런 건진 모르겠는데 다리가 많이 짧아 보이긴 합니다 가 성비 좋아요,"비율, 건지다, 성비, 다리, 모르다, 보이다, 자체, 짧다, 그렇다, 가다"
남자 핀 구 선물로 줬는데 딱 핏에 맞아 떨어졌어요 아무 옷에 나 잘 어울려요,"선물, 남자, 주다, 떨어지다, 어울리다, 맞다"
바지 지 퍼 부분이 찢어졌어요 택을 이미 제거해서 망했어요,"제거, 찢어지다, 망하다, 지다, 부분, 바지"
바지 존 맛탱 그냥 사 요 세장사요 배송도 빨랐고 핏도 원하던 핏이였어요,"장사, 원하다, 빠르다, 배송, 바지"
저의 골반엉이 둘레를 과소평가했나 봅니 당 사이즈 확인하고 샀는데 신축성이 없어서 그런지 너무 딱 불편하게 맞아서 살 좀 빼고 입어야겠어용,"과소, 확인, 평가, 신축, 둘레, 골반, 불편하다, 그렇다, 빼다, 맞다"
반바지 처음으로 사봤는데 엄청 이쁘네요 잘 입고 있습니다,"반바지, 사보다, 처음"
허리가 골반이 아니라 빤쮸 라인에 걸쳐서 벗겨질까 무섭지만 저의 빵실한 엉덩이로 잘 지탱하는 것 같슴 다 살짝 쿵 잼 민핏 되는데 어쩔 수 없음 간 즤코디 가보자고 잇,"민핏, 즤코디, 실하다, 지탱, 가보다, 무섭다, 빤쮸, 벗겨지다, 어쩔, 같슴"
이쁘고 딱 맞고 가격도 너무 좋습니다 대박입니다,"대박, 가격, 맞다"
배송도 빠르고 색상이며 핏이며 전체적으로 마음에 듭니다,"전체, 색상, 빠르다, 배송"
번째 만에 사이즈 로 찾았습니다 핏이 마음에 듭니다,"만에, 찾다, 사이즈"
에서에서 끝으로 사이즈로 변경했는데 이 제 마음에 듭니다,"변경, 사이즈"
색감 이쁘고 기 장 길어서 좋아요 근데 허리가 생각보다 작아서 조금 낍니다,"끼다, 작다, 색감, 허리"
배송 빠르게 왔습니다 허리 사이즈 저한테는 딱 맞아서 좋았어요,"오다, 빠르다, 맞다, 배송, 허리, 사이즈"
오 좋습니다 아주 입 기 편해요 요즘 입기 딱 좋스니다,"좋스니, 편하다"
세탁해도 그대로 고 너무 좋아요 다들 이 거 꼭 사 세용,"세용, 그대로, 세탁"
버뮤다 사고 싶어서 구매했는데 너무 맘에 들어 요 하나 더 사려 구요,"구요, 사려, 사고, 하나, 버뮤다"
완전 잘 입고 있어요 색감도 이 쁘고 하나 더 사고 싳어요,"싳어, 사고, 하나, 색감"
허리가 조금 작긴 하지만 입 다 보면 늘어서 괜찮아요,"늘어서다, 작다, 허리"
바지 통이 생각했던 것보다는 조금 컸지만 그래도 핏이 괜찮게 나오네요,"나오다, 크다, 바지"
예쁘다고 정말 많이 들었습니다 처음 구매한 버뮤다인데 너무 잘 입고 있습니당,"니당다, 처음, 버뮤다"
가성비 좋고 이쁩니다 재질도 하고 좀 두껍긴 해여,"두껍다, 재질, 가성비"
핏이 정말 이쁘게 잘 나오고 제 키에 사이즈 기장감이 딱 적당하네요,"기장감, 적당하다, 나오다, 사이즈"
버뮤다 처음 입어보는데 핏이 생각보다 괜찮아서 그냥 버뮤다 만 입고 있어요 딱 무릎 기장을 덮어줘서 더 마음에 든 것 같아 여,"버뮤다, 덮다, 입어보다, 무릎, 처음, 기장"
색감이 너무 많이 진 하지도 않고 색도 딱 제가 원하는 색으로 왔어요,"색도, 오다, 원하다, 색감"
버뮤다 생각햇는데 나 팔바지 마냥 너무 핏이 퍼져요 사놓고 안입는 중 아깝,"아깝다, 늘다, 퍼지다, 버뮤다, 바지"
허리 사이즈가 다른 브랜드에 비해 좀 작게 나온 거 같아요,"비다, 브랜드, 나오다, 작다, 허리, 사이즈"
버뮤다 팬츠 청으로 처음 구매해봤는데 생각보다 크더라고요 사이즈 가격도 이 정도면 입문으로 딱 좋다고 생각합니다 편하게 입을 듯요 굿,"해봤다, 입문, 처음, 팬츠, 편하다, 가격, 크다, 버뮤다, 사이즈"
사이즈 딱 잘 맞습니다 저랑 키 몸무게 비슷하심 엠 사에뇨,"사에뇨, 몸무게, 맞다, 사이즈"
색감도 너무 마음에 들고 디자인도 너무 마음에 들어요,"디자인, 색감"
바지가 아주 예쁘고 힙한 스타일에 매우 잘 어울려요,"스타일, 어울리다, 바지"
바지가 정말 맛있습니다 친구들이 물어봐요 어디서 샀냐고 유후,"어디서, 유후, 물어보다, 맛있다, 친구, 바지"
색감 좋은 흑청에 워싱 디테일까지 더해져서 분위기 연출하기 좋은 거 같아 요 버뮤다 팬츠 중에서 최애 아이템 됐습니다,"더하다, 연출, 분위기, 최애, 아이템, 돼다, 디테일, 팬츠, 워싱, 버뮤다"
남자친구한테 잘 맞아 영 잘 산 거 같아요,"남자친구, 맞다"
하지 않게 포인트들이 들어가 있어 좋습니다,"포인트, 들어가다"
색깔 너무 이 쁘고 길이 통 다 마음에 듭니다 가격도 저렴해서 강추해요,"강추, 색깔, 저렴하다, 길이, 가격"
스티치가 흰색인 줄 모르고 시켰어요 다른 색상 구매 후 맘에 들어서 한 사이즈 큰 걸로 시켰는데 다른 색상과 뭔가 소재가 다른 느낌이 들었어요 더 얇고 안 좋은 듯한 첨에는 좀 맘에 안 들었는데 핏이 예쁘기도 하고 저렴했어서 품기로 했어요,"색상, 흰색, 스티치, 품다, 기도, 모르다, 들어서다, 소재, 얇다, 저렴하다"
좋은 기회로 저렴하게 구입했는데 아무래도 여성이 다 보니 이런 거 입을 땐 좀 딱 달라붙고 약간은 크롭 인 상의를 입는 게 더 잘 어울리는 거 같아 요 약간 잼민이 핏 되긴 한데 긴 바지는 입기 싫고 그렇다고 반바지 입긴 애매할 때 좋을 둣,"달라붙다, 잼민, 아무래도, 싫다, 기회, 그렇다고, 여성, 크롭, 상의, 애매하다"
바지 통이 생각보다 많이 큽니 다 치마인 줄 알았어요 근데 좋습니다 허리 둘레는 라지 치고 크진 않음,"크다, 치고, 알다, 둘레, 라지, 치마, 바지, 허리"
옷이 이 쁘고 실제로 보면 더 이 뻐요 핏도 너뮤 자연스러워요,"실제, 자연스럽다"
바지 색감이 너무 이쁘게 잘 나왔고 통은 생각보다는 많이 크고 기장도 약간 긴 편이라 버뮤다 느낌 강하게 내고 싶으신 분 사시면 이 쁠거 같아요,"강하다, 쁠거, 사시, 내다, 편이, 나오다, 기장, 크다, 버뮤다, 색감"
밑으로 갈수록 통이 넓어집니다 하나쯤은 있으면 잘 입을 거 같아,"넓어지다, 갈수록, 하나"
생각보다 넓고 밑으로 갈수록 더 커지는 바지입니다,"커지다, 갈수록, 넓다, 바지"
기장은 진짜 베스트인데 살짝 아쉬운 점은 주머니가 너무 꽉 쨍깁니다,"베스트, 쨍깁니, 주머니, 아쉽다, 기장"
동생 옷 사줬습니다 좀 마른 편이라 그런 가 허리가 크지만 핏이 이 사이즈가 예쁜 거 같아요,"사주다, 마르다, 동생, 편이, 그렇다, 가다, 크다, 허리, 사이즈"
어느 상의 에나 잘 어 울릴 만한 바지이고 무난무난히 게 예뻐요,"울리다, 상의, 바지"
색깔이 이 쁘고 다시 구매할 의사가 있습니다 정말 예뻐요,"의사, 색깔"
색감도 좋고 편하게 입을 수 있어서 좋은 거 같아요,"편하다, 색감"
다른 하의 에 비해서 사이즈가 조금 작게 나온 것 같은 느낌입니다 착용 감도 보기와는 다르게 괜찮아서 데일리 핏으로도 자주 입을 수 있을 것 같습니다,"하의, 와는, 보기, 다르다, 으로도, 착용, 데일리, 나오다, 작다, 사이즈"
다른 색상 구매했다가 너무 맘에 들어서 이번에는 검은색으로 사봤는데 이번에도 너무 만족합니 당,"검은색, 들어서다, 사보다, 색상, 만족하다"
정말 이 쁘고 가격도 저렴하고 세탁도 편해서 좋았어요,"세탁, 저렴하다, 편하다, 가격"
이 뻐요 반바지 중에 갑 매일 데일리룩으로 입어요,"데일리룩, 반바지"
허리가 생각보다 많이 작았지만 디자인이랑 핏이 정말 이쁩니다,"디자인, 작다, 허리"
허리가 작다는 후기 보고 걱정했는데 하게 사이즈 잘 맞고 생각보다 바지가 이 뻐서 너무 만족해요,"후기, 걱정, 보고, 만족하다, 맞다, 작다, 바지, 허리, 사이즈"
허리가 조금 작게 나온 거 같아 요 그런데 원단이나 핏은 너무 좋네요,"원단, 나오다, 작다, 허리"
제품이 실물이 더 예뻐서 좋고 착용할 일이 많을 거 같아요,"많다, 일이, 착용, 실물, 제품"
확실히 다른 후기들처럼 허리가 작아서 사이즈업이 필요할 수 있습니다 옷은 예뻐요,"확실하다, 필요하다, 후기, 작다, 허리"
사이즈랑 워싱 디자인 자체는 너무 예뻐요 허리가 조금 끼는 느낌 있는데 살 빼면 될 것 같아요,"끼다, 자체, 빼다, 디자인, 워싱, 허리, 사이즈"
믿고 다시 주문했었는데 실망하지 않는 바지입니다,"실망하다, 믿다, 주문, 바지"
사이즈에서 사이즈로 변경해서 주문했는데 그나마 괜찮아요,"그나마, 변경, 사이즈, 주문"
전에 정 사이즈로 주문했었는데 조금 작아서 한 사이즈 업해서 다시 주문했습니다,"주문, 사이즈, 작다"
옷감도 좋고 핏도 좋아서 휘뚜루마 뚜루 딱 좋아요,"옷감, 휘뚜루, 뚜루"
버뮤다 팬츠 입문하기 좋습니다 무난하고 이 뻐요,"입문, 팬츠, 버뮤다"
되게 쌈깔하고 기 장 딱 좋아요 시원하게 잘 입을 게요,"깔다, 시원하다"
진짜 인생 버뮤다 입니다 이 가격에 이 핏이면 무조건 사세요,"핏이, 무조건, 인생, 가격, 버뮤다"
생각했던 것보다 이쁜 디자인과 핏이에 요 맘에 들어요,"핏이, 디자인"
색감이 예쁘고 배송은 느리지만 무게는 약간 무겁다,"무겁다, 무게, 느리다, 배송, 색감"
사세용 가격 대비 너무 예쁜 바지임이다 맨날 입음,"세용, 맨날, 대비, 가격, 바지"
배송도 빨리 오고 가격도 나름 괜찮았습니다 색감도 너무 어둡지는 않고 좋네여,"어둡다, 나름, 빨리, 오다, 가격, 배송, 색감"
사이즈 핏 이 쁨 재질 좋음 진짜 이 거 너무 내 스타일이라 왜 지금 샀 나 싶음,"스타일, 재질, 사이즈"
진짜 트릴리온 바지 처음 사봤는데 엄청나게 만족스러운 바지입니다 브랜드 자체를 갑자기 신뢰하게 된 바지예요 요즘 최 애입니다 어디에 입어도 잘 어울리고 기장감 길고 되게 와이드한데 위에 핏하게 입어도 예쁘고 루즈하게 입어도 박시하게 입어도 예쁩니다 굿,"바지, 와이드, 엄청나다, 핏하, 신뢰, 갑자기, 박다, 루즈, 브랜드, 길다"
헐인하길래 동생 사줬는데 좋아하네욥 말라서 허리가 크긴 한데 잘 입겠대요,"대요, 헐다, 라서, 사주다, 좋아하다, 동생, 크다, 허리"
사진으로 보는 것보다 입으니까 훨씬 예쁘네요 색상도 맘에 들어서 자주 입게 됩니다 다른 색상도 이 쁠듯,"색상, 쁠듯, 들어서다, 사진"
세일 가격에 정말 만족할 만한 색감의 버뮤다 팬츠입니다 샌드 계열의 버뮤다 팬츠를 사고 만족도 최상이라 다른 색상으로 하나 더 구입 했어요 통이 넓어 시원하고 길이 감도 적당하고 무엇보다도 핏이 예술이라 아직까지 이것보다 더 이 쁜 버뮤다 팬츠 본 적이 없네요 강추에요,"팬츠, 버뮤다, 만족도, 최상, 예술, 샌드, 아직, 보다도, 계열, 강추"
색감이 예쁘고 가격도 괜찮고 디자인이 진짜 예쁘다,"디자인, 가격, 색감"
사이즈가 너무 딱 맞아서 좋아요 워싱도 잘 들어갔고 기장감도 좋아서 이 가격에 너무 잘 산거 같아요,"기장감, 들어가다, 가격, 맞다, 워싱, 사이즈"
허리가 사이즈 표보다 조금 작게 니온 거 같지 먼 그래도 잘 입고 있너 어요 이 뻐요,"어요, 멀다, 작다, 허리, 사이즈"
배송이 진짜 느리고요 색감은 예쁘고요 사이즈가 좀 커요,"느리다, 크다, 배송, 색감, 사이즈"
바지가 너무 이 뻐요 이런 바지 하나 가지고 싶었는데 나중에 다른 색깔로 또 사겠숨다,"나중, 숨다, 가지, 바지, 하나, 색깔"
두꺼워보여서 더울 줄 알았는데 안 덥고 딱 좋습니다,"덥다, 알다, 두껍다"
너무 예쁘고 편하고 너무 좋습니다 감사합니다 잘 입을 게요,편하다
사이즈 딱 이쁜 사이즈에 요 무릎 아래로 적당히 내려오고 색감도 좋아요,"내려오다, 아래, 사이즈, 무릎, 적당하다, 색감"
색감도 예쁘고 디자인도 예뻐요 기장은 생각보단 짧네요,"보단, 짧다, 기장, 디자인, 색감"
옷 기장이 딱 내가 원하는 느낌이고 색감도 훌륭해서 계속 손이 갑니다 사이즈도 적당해요,"훌륭하다, 계속, 가다, 원하다, 적당하다, 기장, 색감, 사이즈"
사이즈 좀 많이 작아서 이 쉬워요 배송 빨리 요 재질 무게 괜찮아요 나쁘지 읺아요,"읺아, 쉽다, 무게, 나쁘다, 빨리, 재질, 배송, 작다, 사이즈"
사이즈가 좀 작아서 아쉬워요 통 좀 크고요 나머지 재질이나 무게는 적당해요 나쁘지 않아요,"나머지, 무게, 나쁘다, 재질, 아쉽다, 적당하다, 크다, 작다, 사이즈"
상품 배달은 일단 엄청 빨리 요 틀 일 걸린 거 같아 요 총장 길이가 라는 디 이네요 좀 많이 아쉬워요 통이 좀 커요 감안하셔야 할 듯 요 무게 적당해요 재질도 적당해요,"적당하다, 배달, 라는, 총장, 무게, 걸리다, 감안, 빨리, 상품, 재질"
배송도 빠르고 사이즈도 괜찮아요 다만 허리가 좀 작게 나오는 거 같아요,"빠르다, 나오다, 배송, 작다, 허리, 사이즈"
색감 미쳤어요 할인할 때 샀는데 잘산 듯합니다 히힣,"미치다, 할인, 잘살다, 색감"
원단질감도 좋고 컬러 워싱도 맘에 들어 요 핏 감 좋습니다,"질감, 컬러, 워싱"
바지 이 뻐요 반바지 필요 햇 능데 잘 산더 같네요 구매 의사 잇어여,"산더, 능데, 잇다, 필요, 의사, 반바지, 바지"
생각보다 바지 통이 크긴 했는데 길이도 맘에 들고 색깔도 예뻐요,"색깔, 길이, 크다, 바지"
사이즈 하고 딱 원하는 느낌입니다 평소 사이즈보다 한 치수 크게 사셔도 좋을 거 같아요,"치수, 사이즈, 크게, 원하다"
사실 옷 자체만 받았을 땐 별로 일 것 같았는데 입어보니 은 근 이 쁘네요 자주 입고 다닙니다,"사실, 쁘네, 별로, 자체, 받다, 입어보다"
워싱 너무 이 쁘고 사진이랑 색감 완전 똑같고 이 뻐요,"똑같다, 사진, 워싱, 색감"
옷 소재도 괜찮고 요즘 유행하는 팬츠 입문용으로도 괜찮습니다,"으로도, 소재, 입문, 유행, 팬츠"
교복처럼 입고 있읍니다 워싱이 부담스럽진 않을까 했는데 생각보다 아무데나 잘 어울려서 조아요,"읍니, 교복, 부담스럽다, 어울리다, 워싱"
바지 색도 이 쁘고 사이즈도 잘 맞아서 아주 기분이 좋습니당,"기분, 니당다, 색도, 맞다, 바지, 사이즈"
배송 빨랐고 바지도 이 뻐요 근데 다른 색상으로 같은 사이즈를 주문해서 입어봤는데 블랙 색상이 좀 더 작았어요 색상마다 사이즈 차이가 있는 것 같아 요 두께도 조금 있는 편이라 지금은 살짝 덥지만 바지가 이 뻐서 괜찮아요,"색상, 차이, 마다, 두께, 블랙, 바지, 사이즈, 주문, 덥다, 편이"
워싱 디테일이 예술이에 요 특히 아래쪽에 붓으로 칠한 듯한 디테일이 돋보여요,"디테, 일이, 돋보이다, 칠하다, 예술, 아래쪽, 워싱"
커요 근데 예뻐요 너무 허리가 살짝 커서 벨트하고 입으니 잘 맞구 요 바지가 예뻐서 맨날 입고 다니고 싶네요,"맨날, 벨트, 커서, 크다, 맞다, 바지, 허리"
옷 예쁘고 평소에 입는 코디랑 잘 맞아서 좋아요 자주 입을 듯,"코디, 맞다"
제 기준 사이즈는 괜찮게 맞습니다 핏이 조금 퍼지는 감이 있지만 디자인 괜찮고 워싱도 이 쁘게 들어가 있어 자주 찾아 입을 것 같습니다,"기준, 찾다, 퍼지다, 들어가다, 디자인, 맞다, 워싱, 사이즈"
배송 시킨 날 기준 이틀 뒤에 왔습니다 포장 이중으로 깔끔하게 되어서 왔어요 색감 사진에 있던 그대로의 색감입니다 상품 상태 실밥 같은 게 조금 나와 있어 라이터로 살짝 정리했습니다 그거 제외하곤 다 괜찮아요 사이즈 키 몸무게 운동 쪼끔하는 여자 기준 허리랑 엉덩이 알맞게 맞고 버뮤다라 나머지는 해요 핏 그냥 볼 땐 몰라도 입어보면 살짝 퍼지는 감이 없지 않아 있는데  그래도 이쁩니다 총평 가격 대비 나쁘지 않은 것 같고 워싱도 이 쁘게 들어가 있어 잘 입을 것 같습니다,"기준, 오다, 정리, 이중, 이틀, 제외, 실밥, 라이터, 쪼끔하, 그거"
색상도 이 쁘고 너무 옷감이 좋아요 또 구매하고 싶네요,"옷감, 색상"
색깔도 빈티지스럽게 예쁘고 통도 커서 편한 데님 반바지에 요 빈티지 스타일에 제격인 것 같아 요 추천합니다,"빈티, 제격, 지다, 반바지, 스타일, 커서, 색깔, 데님, 추천, 편하다"
사이즈도 딱 맞고 기장감이 너무 좋아요 색깔도 예쁘고,"기장감, 색깔, 맞다, 사이즈"
색감도 맘에 들고 가격도 괜찮고 실물 색감이 훨씬 괜찮아요,"색감, 실물, 가격"
우리 아들이 옷살 때는 무신사에서만 주문합니다 너무 좋아요 좋아요 좋아요,"옷살, 에서만, 무신, 아들, 주문"
옷 예뻐서 놀러 갈 때 자주 입습니 당 워싱 맘에 들어용,"놀다, 입습, 갈다, 워싱"
옷 예쁘고 편해서 자주 입습니 당 워싱도 잘 들어가서 굉장히 맘에 들어용,"입습, 굉장하다, 들어가다, 편하다, 워싱"
워싱이 너무 맘에 드는 버뮤다 팬츠 마른 중 남자 아이에게 너무 커요 사이즈 때문에 반품할까 고민했지만 옷 자체가 이 뻐 내년에 입으려고 킵합니다,"내년, 킵합니, 반품, 때문, 남자, 마르다, 자체, 고민, 팬츠, 크다"
딱 제가 원하는 색감입니다 퀄리티도 좋은 편이고 핏도 예쁩니다,"퀄리티, 편이, 원하다, 색감"
허리가 얇은 편이라 조금 큰 감이 있으나 기장은 딱 원했던 길이여서 만족했어요 소재가 좀 무거워서 입고 운동이나 활동적인 걸 하기엔 불편해 요 디자인은 예뻐요,"운동, 무거워, 활동, 소재, 불편하다, 편이, 얇다, 원하다, 만족하다, 길이"
블랙 이어도 하지 않기 여러 포인트가 들어가 있어서 너무 좋아요,"이어도, 여러, 포인트, 블랙, 들어가다"
디자인도 괜찮아요 이쁜 것 같아서 자주 입게 돼요,"돼다, 디자인"
예쁘고 좋아요 살 때는 제일 작은 사이즈가 미디움 뿐이라 미디움으로 샀는데 허리가 커서 흘러내리 긴 해요 그래도 오버핏 느낌나서 괜찮구 색감 디자인 전부 너무 예뿝니더,"미디움, 흘러내리다, 오버핏, 느끼다, 커서, 디자인, 작다, 색감, 허리, 사이즈"
트릴리온 바지 인생 바지 너무 예쁘고 잘산 거 같아 요 다음에는 긴 바지도 구매할 게요,"바지, 인생, 잘살다, 리온, 트릴"
버뮤다 검정 중에 제일이 뿐 듯 기장 핏 다 맘에 들어오,"검정, 들어오다, 기장, 버뮤다"
배송도 빠르고 핏도 예뻐요 세탁 후 변형도 없고요 건조기에 돌려도 멀쩡합니다,"멀쩡하다, 변형도, 돌리다, 건조기, 세탁, 빠르다, 배송"
여름에 입 기 좋아요 허리가 살짝 작은데 이 정도면 감안하고 입기 좋네여,"감안, 여름, 작다, 허리"
아주 나이스 색 감 쵁크 디자인 쵁크 외모 쵁크 굿입니다,"쵁크, 나이스, 외모, 디자인"
이쁘고 기장이 길어서 일반 버뮤다보다 좋아요 꼭 구매해 보세요,"일반, 기장, 버뮤다"
너무 이쁩니다 색감도 그렇고 핏도 그렇고 완전 강추드려요,"그렇다, 강추, 드리다, 색감"
이 가격에 워싱이며 핏이며 디테일 다 좋습니다 가 성비 좋아서 여름에 잘 입을 수 있어요,"성비, 디테일, 가다, 여름, 가격, 워싱"
핏이 예쁩니다 허리는 사이즈가 작은 편이니 참고하세요,"편이, 참고, 작다, 허리, 사이즈"
걍 제 몸 그 자체에 요 제 본체 그냥 개 이 뻐 그냥 입어요,"본체, 자체"
바지 길이가 딱 적당해서 입 기 아주 좋은 거 같아요,"적당하다, 길이, 바지"
가격은 괜찮은 편인데 길이는 딱 맞지만 옆으로 너무 커요 치마 같은 느낌으로 됨 아쉬운 편임,"편임, 치마, 아쉽다, 길이, 가격, 크다, 맞다"
입기 좋아요 편해요 최고에 요 이 뻐요 막 쓰기 졸아요,"졸다, 쓰기, 최고, 편하다"
배송 빠르고 두껍지 않아서 여름에 입 기 좋은 것 같아요,"두껍다, 여름, 빠르다, 배송"
배송 빠르고 여름에 입 기 좋아요 두껍지 않아서 좋은 것 같아요,"두껍다, 여름, 빠르다, 배송"
바지 원단도 맘에 들고 무엇보다 색감과 패턴이 예쁜 거 같아 요 버뮤다 팬츠는 처음 코디해보는데 원래 있던 옷들이랑도 무난하게 잘 매치 될 거 같습니다,"패턴, 원단, 매치, 코디, 처음, 팬츠, 버뮤다, 색감, 바지"
상품 사진 색감이랑 실물 색상 비슷하고 검정색이라 매칭도 쉬워요,"검정색, 매칭, 쉽다, 실물, 상품, 사진, 색상, 색감"
실물이랑 상품 사진 색감 비슷하고 블랙이라 매칭하기도 쉬워요,"매칭, 쉽다, 블랙, 실물, 상품, 사진, 색감"
